GCF_017833005.1	WP_096102138.1	-	RecA	-	5.6e-178	589.5	3.3	6.7e-178	589.3	3.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_017833005.1	WP_187625892.1	-	RecA	-	9e-08	29.8	2.5	0.00024	18.5	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_017833005.1	WP_002555235.1	-	RecA	-	4e-06	24.4	0.2	5.9e-06	23.8	0.2	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas]
GCF_017837695.1	WP_032011532.1	-	RecA	-	1.2e-177	588.0	4.5	1.3e-177	587.8	4.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_017873105.1	WP_136505560.1	-	RecA	-	5.5e-179	593.2	1.7	6.5e-179	593.0	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sinorhizobium]
GCF_017873105.1	WP_180940604.1	-	RecA	-	2.9e-06	25.2	2.2	4.1e-06	24.7	2.2	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Sinorhizobium mexicanum]
GCF_017917465.1	WP_017056586.1	-	RecA	-	1.8e-176	584.6	4.0	2e-176	584.4	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_017917465.1	WP_048659701.1	-	RecA	-	4e-06	24.3	0.0	6.5e-06	23.6	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_018067475.1	WP_048608224.1	-	RecA	-	1.9e-177	587.5	2.7	2.1e-177	587.3	2.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Providencia]
GCF_018108385.1	WP_004205686.1	-	RecA	-	6.3e-179	592.9	3.5	7.2e-179	592.7	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Klebsiella]
GCF_018129415.1	WP_212264360.1	-	RecA	-	2e-178	591.6	1.4	2.5e-178	591.3	1.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Bradyrhizobium]
GCF_018129415.1	WP_212386392.1	-	RecA	-	2.3e-09	35.6	0.4	0.00015	19.7	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Bradyrhizobium]
GCF_018129415.1	WP_212388632.1	-	RecA	-	4.9e-07	27.9	0.7	6.7e-07	27.5	0.7	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Bradyrhizobium]
GCF_018130325.1	WP_192734187.1	-	RecA	-	1.7e-178	591.7	1.7	2.1e-178	591.4	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212209834.1	-	RecA	-	8e-09	33.7	1.2	0.00029	18.7	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212207964.1	-	RecA	-	4.7e-07	27.9	0.7	6.6e-07	27.4	0.7	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Bradyrhizobium]
GCF_018130595.1	WP_014494106.1	-	RecA	-	5.7e-178	590.4	2.2	7e-178	590.2	2.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Bradyrhizobium]
GCF_018130595.1	WP_028147695.1	-	RecA	-	4.6e-08	31.7	0.7	0.00057	18.2	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Bradyrhizobium]
GCF_018219365.1	WP_103862885.1	-	RecA	-	5.7e-178	589.4	3.1	6.9e-178	589.2	3.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Pectobacterium versatile]
GCF_018219455.1	WP_211673164.1	-	RecA	-	6.4e-175	579.3	5.3	7.8e-175	579.0	5.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Moritella sp. 5]
GCF_018281725.1	WP_004912011.1	-	RecA	-	4.9e-178	589.1	4.6	5.9e-178	588.8	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_018359875.1	WP_043154135.1	-	RecA	-	1.2e-177	588.2	4.4	1.4e-177	588.0	4.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_018390555.1	WP_213354002.1	-	RecA	-	4.9e-178	589.8	2.7	5.5e-178	589.6	2.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Ancylobacter oerskovii]
GCF_018449635.1	WP_061998620.1	-	RecA	-	2.6e-174	577.8	4.0	3.4e-174	577.4	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Burkholderiaceae]
GCF_018449635.1	WP_255581019.1	-	RecA	-	2.4e-07	28.7	0.3	0.0067	14.0	0.2	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Caballeronia sp. dw
GCF_018449635.1	WP_213779746.1	-	RecA	-	6e-07	27.4	1.4	0.0016	16.1	0.1	2.3	2	0	0	2	2	2	2	circadian clock protein KaiC [Caballeronia sp. dw
GCF_018501125.1	WP_004976691.1	-	RecA	-	9.2e-177	584.8	4.1	1.1e-176	584.6	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_018551615.1	WP_014851993.1	-	RecA	-	4e-179	593.0	4.2	4.7e-179	592.8	4.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_214329912.1	-	RecA	-	6.8e-07	26.6	0.0	9.6e-07	26.1	0.0	1.1	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Stutzerimonas nitrititolerans]
GCF_018904795.1	WP_029295312.1	-	RecA	-	1.1e-178	591.9	2.0	1.3e-178	591.7	2.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_018904795.1	WP_057959759.1	-	RecA	-	1.5e-07	29.2	0.7	0.00096	16.6	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_018986775.1	WP_000963143.1	-	RecA	-	1.3e-179	594.8	2.8	1.5e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_019047085.1	WP_005348744.1	-	RecA	-	4.2e-177	586.4	3.7	4.8e-177	586.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_019047985.1	WP_004205686.1	-	RecA	-	5.5e-179	592.9	3.5	6.3e-179	592.7	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Klebsiella]
GCF_019048705.1	WP_042079364.1	-	RecA	-	9e-178	588.5	3.2	1e-177	588.3	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_019091775.1	WP_004395990.1	-	RecA	-	4.5e-175	579.4	0.9	5.2e-175	579.2	0.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio metschnikovii]
GCF_019249765.1	WP_117693342.1	-	RecA	-	3.4e-171	566.6	3.1	4.2e-171	566.3	3.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Segatella]
GCF_019278525.1	WP_068447884.1	-	RecA	-	2.1e-168	557.5	5.6	2.5e-168	557.3	5.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Polaribacter]
GCF_019279055.1	WP_218723095.1	-	RecA	-	7.5e-161	533.1	1.3	8.9e-161	532.8	1.3	1.0	1	0	0	1	1	1	1	recombinase RecA, partial [Pseudomonas bubulae]
GCF_019375795.1	WP_219473834.1	-	RecA	-	2.3e-171	567.0	1.9	2.6e-171	566.8	1.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Segatella salivae]
GCF_019448785.1	WP_008499546.1	-	RecA	-	3.9e-179	593.3	3.9	4.5e-179	593.1	3.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacter]
GCF_019511525.1	WP_016554154.1	-	RecA	-	4.6e-179	593.5	1.7	5.6e-179	593.2	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_019511525.1	WP_220358170.1	-	RecA	-	1.9e-10	39.0	1.0	9.1e-05	20.3	0.0	2.1	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium cauense]
GCF_019511525.1	WP_222858157.1	-	RecA	-	3.6e-09	34.8	0.2	8e-07	27.0	0.0	2.3	2	0	0	2	2	2	2	circadian clock protein KaiC [Rhizobium cauense]
GCF_019511525.1	WP_220354399.1	-	RecA	-	9e-08	30.2	0.9	1.2e-07	29.7	0.9	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium cauense]
GCF_019633685.1	WP_010393014.1	-	RecA	-	1e-177	588.3	2.5	1.1e-177	588.1	2.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Paracoccus]
GCF_019656515.1	WP_021702258.1	-	RecA	-	4.7e-178	589.6	4.6	5.5e-178	589.4	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonadaceae]
GCF_019683995.1	WP_011425583.1	-	RecA	-	7.5e-180	596.0	1.6	8.8e-180	595.8	1.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_019683995.1	WP_221143050.1	-	RecA	-	8.5e-09	33.4	1.6	0.00027	18.7	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium bangladeshense]
GCF_019683995.1	WP_064692464.1	-	RecA	-	5.4e-08	30.8	0.9	7.5e-08	30.3	0.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_019684215.1	WP_011425583.1	-	RecA	-	7.2e-180	596.0	1.6	8.4e-180	595.8	1.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_019684215.1	WP_207601166.1	-	RecA	-	8.1e-09	33.5	1.6	0.00026	18.7	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium bangladeshense]
GCF_019684215.1	WP_207602740.1	-	RecA	-	5.2e-08	30.8	0.9	7.1e-08	30.3	0.9	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium bangladeshense]
GCF_019685155.1	WP_207580652.1	-	RecA	-	2.6e-180	597.6	1.1	3.1e-180	597.4	1.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Rhizobium]
GCF_019685155.1	WP_207580728.1	-	RecA	-	6.6e-11	40.5	1.5	5.7e-07	27.5	0.0	2.3	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Rhizobium]
GCF_019685155.1	WP_221117929.1	-	RecA	-	3.3e-08	31.6	0.2	0.0053	14.5	0.1	3.2	3	0	0	3	3	3	2	MULTISPECIES: ATPase domain-containing protein [unclassified Rhizobium]
GCF_019685155.1	WP_221115283.1	-	RecA	-	4.6e-08	31.1	1.9	6.5e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Rhizobium]
GCF_019693255.1	WP_007907270.1	-	RecA	-	2.9e-177	587.5	2.6	3.4e-177	587.3	2.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Gammaproteobacteria]
GCF_019693255.1	WP_154502998.1	-	RecA	-	3.6e-09	34.7	0.1	0.00013	19.7	0.0	2.5	3	0	0	3	3	3	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_019693255.1	WP_010460440.1	-	RecA	-	9.9e-09	33.2	0.8	0.00035	18.2	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_019693255.1	WP_077749406.1	-	RecA	-	8e-06	23.6	0.2	1.2e-05	23.1	0.2	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas]
GCF_019711565.1	WP_221590080.1	-	RecA	-	2.9e-177	586.5	3.9	3.3e-177	586.3	3.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Qipengyuania proteolytica]
GCF_019779935.1	WP_003568997.1	-	RecA	-	2.3e-180	597.8	1.0	2.9e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_019779935.1	WP_131664991.1	-	RecA	-	3.9e-09	34.7	0.8	5e-05	21.1	0.0	2.3	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_019779935.1	WP_221954845.1	-	RecA	-	2.5e-08	32.0	0.2	0.00072	17.3	0.1	3.2	3	0	0	3	3	3	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_019779935.1	WP_132610606.1	-	RecA	-	4.7e-08	31.1	1.9	6.6e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium laguerreae]
GCF_019798265.1	WP_003540131.1	-	RecA	-	2.5e-180	597.7	1.0	3e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_019798265.1	WP_011652264.1	-	RecA	-	4.2e-09	34.6	0.9	5.7e-05	21.1	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_019798265.1	WP_012756823.1	-	RecA	-	5e-08	31.1	1.9	7e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_019799425.1	WP_003568997.1	-	RecA	-	2.5e-180	597.8	1.0	3.1e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_019799425.1	WP_168345122.1	-	RecA	-	1.6e-08	32.7	0.4	0.0012	16.7	0.2	3.4	3	0	0	3	3	3	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_019799425.1	WP_026238923.1	-	RecA	-	5e-08	31.1	1.9	7.1e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_019800715.1	WP_005436413.1	-	RecA	-	2.5e-176	584.1	1.9	3e-176	583.9	1.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_019800885.1	WP_222187540.1	-	RecA	-	6.7e-178	588.8	1.6	8.4e-178	588.5	1.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Maritalea mobilis]
GCF_019801665.1	WP_222443772.1	-	RecA	-	1.7e-180	596.8	5.3	2e-180	596.6	5.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudidiomarina sediminum]
GCF_019801945.1	WP_107300805.1	-	RecA	-	2.6e-176	584.3	5.3	3e-176	584.1	5.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Photobacterium rosenbergii]
GCF_019956505.1	WP_007996915.1	-	RecA	-	2.8e-177	587.5	4.1	3.3e-177	587.3	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_019956505.1	WP_150812987.1	-	RecA	-	4.8e-10	37.5	0.7	2.1e-05	22.3	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_019956505.1	WP_154862158.1	-	RecA	-	4.4e-06	24.5	0.1	6.3e-06	23.9	0.1	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas]
GCF_020075495.1	WP_224105317.1	-	RecA	-	1.7e-176	584.1	1.5	2e-176	583.9	1.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Vreelandella aquamarina]
GCF_020089825.1	WP_050667726.1	-	RecA	-	9.3e-180	595.1	5.1	1.1e-179	594.8	5.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_020103695.1	WP_224366076.1	-	RecA	-	2.2e-173	575.5	2.1	2.6e-173	575.3	2.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Hyalangium versicolor]
GCF_020103695.1	WP_224365883.1	-	RecA	-	1.1e-162	540.3	2.5	1.4e-162	540.0	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Hyalangium versicolor]
GCF_020103695.1	WP_224363366.1	-	RecA	-	6e-20	70.9	0.0	8.2e-20	70.4	0.0	1.1	1	0	0	1	1	1	1	ImuA family protein [Hyalangium versicolor]
GCF_020103695.1	WP_224365184.1	-	RecA	-	5e-06	25.1	0.3	0.023	13.0	0.1	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Hyalangium versicolor]
GCF_020164715.1	WP_013895892.1	-	RecA	-	2.6e-178	591.1	0.7	3.2e-178	590.8	0.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Mesorhizobium]
GCF_020172705.1	WP_003222269.1	-	RecA	-	3.5e-177	587.1	4.2	4e-177	586.9	4.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_020172705.1	WP_027612749.1	-	RecA	-	6.3e-11	40.3	2.1	8.2e-05	20.2	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_020179575.1	WP_217287081.1	-	RecA	-	3.8e-174	576.8	1.5	4.4e-174	576.6	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Geomonas]
GCF_020252045.1	WP_176309699.1	-	RecA	-	5.8e-176	582.7	3.7	6.8e-176	582.5	3.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio vulnificus]
GCF_020283705.1	WP_000963153.1	-	RecA	-	6.2e-180	595.7	2.8	7.1e-180	595.5	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Escherichia]
GCF_020329505.1	WP_225714410.1	-	RecA	-	1.9e-177	588.1	2.1	2.3e-177	587.9	2.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Bradyrhizobium semiaridum]
GCF_020329505.1	WP_225714006.1	-	RecA	-	8.8e-06	23.5	0.8	1.2e-05	23.1	0.8	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Bradyrhizobium semiaridum]
GCF_020381605.1	WP_000963143.1	-	RecA	-	1.2e-179	594.8	2.8	1.4e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_020422905.1	WP_151136302.1	-	RecA	-	5.2e-179	593.0	4.5	5.9e-179	592.8	4.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Metapseudomonas lalkuanensis]
GCF_020447145.1	WP_006082606.1	-	RecA	-	5.1e-177	586.2	2.8	6e-177	585.9	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_020694005.1	WP_211085053.1	-	RecA	-	8.7e-174	575.2	6.1	1.1e-173	574.9	6.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Marinomonas profundi]
GCF_020694005.1	WP_168826791.1	-	RecA	-	3.7e-06	23.9	0.1	8.3e-06	22.7	0.1	1.5	1	1	1	2	2	2	1	DNA repair protein RadA [Marinomonas profundi]
GCF_020861435.1	WP_014596281.1	-	RecA	-	7.1e-179	592.3	5.2	8.4e-179	592.0	5.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Stutzerimonas]
GCF_020861435.1	WP_221292358.1	-	RecA	-	6.6e-10	36.6	0.1	5.4e-05	20.4	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Stutzerimonas stutzeri]
GCF_020905345.1	WP_129541129.1	-	RecA	-	1.9e-169	561.4	4.8	2.2e-169	561.1	4.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Flavobacterium]
GCF_021014825.1	WP_000344154.1	-	RecA	-	2e-178	590.5	3.4	2.4e-178	590.3	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_021025935.1	WP_137094320.1	-	RecA	-	3e-169	560.3	1.4	3.5e-169	560.1	1.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Halomonadaceae]
GCF_021025935.1	WP_044628863.1	-	RecA	-	1.4e-22	77.9	0.0	1.5e-22	77.8	0.0	1.0	1	0	0	1	1	1	1	hypothetical protein [Vreelandella aquamarina]
GCF_900013445.1	WP_088182345.1	-	RecA	-	3.7e-178	590.0	4.4	4.2e-178	589.8	4.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sphingomonadaceae]
GCF_900013445.1	WP_088183764.1	-	RecA	-	2.8e-08	31.2	1.1	3.8e-08	30.8	1.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Sphingobium sp. Z007]
GCF_900044045.1	WP_000963143.1	-	RecA	-	1.2e-179	594.8	2.8	1.4e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_900076075.1	WP_022649140.1	-	RecA	-	1.7e-178	591.2	3.7	1.9e-178	591.1	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacter]
GCF_900076075.1	WP_032655928.1	-	RecA	-	7.2e-44	148.5	0.0	1.3e-43	147.6	0.0	1.3	1	1	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_900077525.1	WP_022649140.1	-	RecA	-	1.7e-178	591.2	3.7	1.9e-178	591.1	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacter]
GCF_900077525.1	WP_032655928.1	-	RecA	-	7.2e-44	148.5	0.0	1.3e-43	147.6	0.0	1.3	1	1	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_900089955.1	WP_186408276.1	-	RecA	-	2.6e-173	574.0	3.6	2.9e-173	573.8	3.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Candidatus Accumulibacter aalborgensis]
GCF_900089955.1	WP_186407946.1	-	RecA	-	1.9e-07	28.5	0.3	0.0017	15.4	0.2	2.3	2	0	0	2	2	2	2	ATPase domain-containing protein [Candidatus Accumulibacter aalborgensis]
GCF_900099905.1	WP_023798282.1	-	RecA	-	2.3e-178	591.2	0.6	2.8e-178	590.9	0.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Mesorhizobium]
GCF_900100355.1	WP_091516358.1	-	RecA	-	1.4e-176	584.3	1.9	1.7e-176	584.1	1.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Microbulbifer yueqingensis]
GCF_900100355.1	WP_091510381.1	-	RecA	-	3.2e-07	27.3	0.1	4.7e-07	26.8	0.1	1.3	1	0	0	1	1	1	1	DNA repair protein RadA [Microbulbifer yueqingensis]
GCF_900100355.1	WP_245720554.1	-	RecA	-	5.1e-07	26.7	0.0	6.5e-07	26.3	0.0	1.1	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Microbulbifer yueqingensis]
GCF_900101365.1	WP_054965557.1	-	RecA	-	6.4e-176	581.9	0.7	7.8e-176	581.6	0.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Thiohalorhabdus denitrificans]
GCF_900103215.1	WP_089889219.1	-	RecA	-	3.7e-170	563.8	3.1	4.3e-170	563.6	3.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Kriegella aquimaris]
GCF_900107855.1	WP_091828129.1	-	RecA	-	1.8e-178	590.7	2.2	2.1e-178	590.5	2.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Marinobacterium]
GCF_900107855.1	WP_091826803.1	-	RecA	-	1.8e-06	25.1	0.3	2.8e-06	24.4	0.3	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Marinobacterium iners]
GCF_900108945.1	WP_090865522.1	-	RecA	-	2.1e-176	585.0	5.1	2.5e-176	584.8	5.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Paraburkholderia]
GCF_900109175.1	WP_090313655.1	-	RecA	-	2.8e-178	590.3	3.8	3.2e-178	590.1	3.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas linyingensis]
GCF_900110245.1	WP_081198733.1	-	RecA	-	7.8e-171	566.5	5.9	8.6e-171	566.3	5.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Niastella yeongjuensis]
GCF_900111835.1	WP_044414285.1	-	RecA	-	2.6e-178	590.8	3.9	3.1e-178	590.6	3.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonadaceae]
GCF_900129715.1	WP_073156676.1	-	RecA	-	4e-173	572.9	1.3	4.7e-173	572.7	1.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Fibrobacter]
GCF_900141775.1	WP_074213354.1	-	RecA	-	2.1e-178	590.3	5.5	2.5e-178	590.0	5.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Salinivibrio sp. ES.052]
GCF_900141775.1	WP_083605178.1	-	RecA	-	2.1e-08	31.2	0.1	0.0014	15.4	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Salinivibrio sp. ES.052]
GCF_900141925.1	WP_010797425.1	-	RecA	-	4.3e-178	589.9	4.0	5e-178	589.7	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_900141925.1	WP_073450578.1	-	RecA	-	2.2e-07	28.5	0.2	0.00016	19.1	0.0	2.2	2	0	0	2	2	2	2	RAD55 family ATPase [Pseudomonas luteola]
GCF_900145465.1	WP_003092260.1	-	RecA	-	8.1e-178	589.4	3.7	8.9e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_900156005.1	WP_142880818.1	-	RecA	-	1.5e-180	598.1	2.1	1.9e-180	597.8	2.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_900156005.1	WP_149744650.1	-	RecA	-	1.5e-08	32.4	1.7	2.1e-08	31.9	1.7	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium sp. RU35A]
GCF_900168205.1	WP_079464323.1	-	RecA	-	1.9e-167	554.7	3.7	2.1e-167	554.6	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Chryseobacterium]
GCF_900176345.1	WP_084365365.1	-	RecA	-	4.9e-179	593.2	1.7	5.8e-179	593.0	1.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Rhizobium sp. RU36D]
GCF_900176345.1	WP_084367665.1	-	RecA	-	5e-09	34.1	0.8	7.1e-09	33.6	0.8	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium sp. RU36D]
GCF_900185625.1	WP_087854138.1	-	RecA	-	3.6e-177	586.5	2.8	4.2e-177	586.3	2.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Photobacterium andalusiense]
GCF_900187975.1	WP_009616839.1	-	RecA	-	4.3e-178	590.2	3.4	5e-178	589.9	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_900230245.1	WP_062641370.1	-	RecA	-	1.1e-174	579.3	6.3	1.3e-174	579.1	6.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Caballeronia arationis]
