GCF_003014615.1	WP_106591661.1	-	RecB	-	6e-42	141.3	13.7	4.2e-18	62.4	1.5	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Marinobacterium halophilum]
GCF_003025625.1	WP_065167314.1	-	RecB	-	0	1207.6	11.5	0	1207.4	11.5	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium aquimaris]
GCF_003025625.1	WP_065167794.1	-	RecB	-	1.9e-43	146.6	9.5	2.5e-20	70.0	0.6	5.7	2	2	2	4	4	4	4	DNA helicase II [Photobacterium aquimaris]
GCF_003025625.1	WP_065168005.1	-	RecB	-	3e-39	132.7	10.4	5.3e-18	62.3	2.6	5.0	2	1	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Photobacterium]
GCF_003025625.1	WP_065168246.1	-	RecB	-	2.3e-26	90.0	3.9	9.2e-13	44.9	0.5	3.2	1	1	1	3	3	3	3	DNA helicase IV [Photobacterium aquimaris]
GCF_003025625.1	WP_065167847.1	-	RecB	-	3.4e-24	82.8	25.2	1.1e-16	57.9	8.1	4.9	2	2	0	3	3	3	3	ATP-dependent helicase [Photobacterium aquimaris]
GCF_003025625.1	WP_065176508.1	-	RecB	-	2e-22	77.0	15.8	4.6e-14	49.2	0.5	4.6	3	2	1	4	4	4	3	UvrD-helicase domain-containing protein [Photobacterium aquimaris]
GCF_003025625.1	WP_065176526.1	-	RecB	-	5.8e-19	65.5	4.0	1.7e-12	44.0	0.1	4.7	3	2	1	4	4	4	2	ATP-dependent helicase [Photobacterium aquimaris]
GCF_003026055.1	WP_107185748.1	-	RecB	-	0	1208.3	4.9	0	1208.0	4.9	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium leiognathi]
GCF_003026055.1	WP_008985978.1	-	RecB	-	3.5e-42	142.4	6.3	1.7e-21	73.9	0.1	5.5	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase II [Photobacterium]
GCF_003026055.1	WP_107176036.1	-	RecB	-	9.9e-38	127.7	9.5	3.2e-19	66.4	1.0	4.7	2	1	1	3	3	3	3	DNA helicase Rep [Photobacterium leiognathi]
GCF_003026055.1	WP_107184330.1	-	RecB	-	5.6e-28	95.4	5.3	2.3e-14	50.2	0.8	3.2	1	1	1	3	3	3	3	DNA helicase IV [Photobacterium leiognathi]
GCF_003026055.1	WP_107184284.1	-	RecB	-	4.5e-27	92.3	19.0	2e-17	60.4	2.1	5.2	3	2	1	4	4	4	4	ATP-dependent helicase [Photobacterium leiognathi]
GCF_003026095.1	WP_107247505.1	-	RecB	-	0	1225.7	1.4	0	1225.5	1.4	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium sp. GB-72]
GCF_003026095.1	WP_107207801.1	-	RecB	-	4.3e-43	145.4	6.6	4.1e-22	76.0	0.1	5.5	2	1	1	4	4	4	4	MULTISPECIES: DNA helicase II [unclassified Photobacterium]
GCF_003026095.1	WP_107247857.1	-	RecB	-	2.6e-38	129.6	8.4	1.6e-18	64.0	1.1	4.8	2	1	2	4	4	4	4	DNA helicase Rep [Photobacterium sp. GB-72]
GCF_003026095.1	WP_107206319.1	-	RecB	-	4.7e-27	92.3	21.7	8.9e-17	58.3	5.6	5.1	2	2	2	4	4	4	3	MULTISPECIES: ATP-dependent helicase [unclassified Photobacterium]
GCF_003026095.1	WP_107245957.1	-	RecB	-	5.9e-27	92.0	5.3	7.5e-14	48.6	1.4	3.2	1	1	1	3	3	3	3	DNA helicase IV [Photobacterium sp. GB-72]
GCF_003026095.1	WP_107247277.1	-	RecB	-	1.4e-13	47.7	13.1	1.5e-05	21.1	0.1	3.2	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Photobacterium sp. GB-72]
GCF_003026235.1	WP_107229713.1	-	RecB	-	0	1208.4	3.0	0	1208.0	3.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium leiognathi]
GCF_003026235.1	WP_008985978.1	-	RecB	-	3.5e-42	142.4	6.3	1.7e-21	73.9	0.1	5.5	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase II [Photobacterium]
GCF_003026235.1	WP_008988280.1	-	RecB	-	1e-37	127.6	9.4	3.5e-19	66.2	1.0	4.7	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Photobacterium]
GCF_003026235.1	WP_045064683.1	-	RecB	-	1.5e-28	97.2	5.4	6.1e-15	52.2	0.8	3.2	1	1	1	3	3	3	3	DNA helicase IV [Photobacterium leiognathi]
GCF_003026235.1	WP_045066273.1	-	RecB	-	1.6e-26	90.5	20.2	6.1e-17	58.8	4.3	5.2	3	2	1	4	4	4	4	ATP-dependent helicase [Photobacterium leiognathi]
GCF_003026235.1	WP_045065556.1	-	RecB	-	1e-09	34.8	0.6	0.0038	13.1	0.2	3.9	3	1	1	4	4	4	3	nuclease-related domain-containing DEAD/DEAH box helicase [Photobacterium leiognathi]
GCF_003026285.1	WP_036804073.1	-	RecB	-	0	1222.9	6.2	0	1222.7	6.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium profundum]
GCF_003026285.1	WP_006233437.1	-	RecB	-	9.8e-40	134.7	8.4	1.1e-19	68.2	0.5	5.9	3	1	1	4	4	4	4	DNA helicase II [Photobacterium profundum]
GCF_003026285.1	WP_006233317.1	-	RecB	-	9.6e-34	114.8	14.3	5e-17	59.5	3.3	4.1	3	1	0	3	3	3	3	DNA helicase Rep [Photobacterium profundum]
GCF_003026285.1	WP_006231302.1	-	RecB	-	1.4e-27	94.4	4.9	6e-12	42.6	0.7	3.3	1	1	1	3	3	3	3	DNA helicase IV [Photobacterium profundum]
GCF_003026285.1	WP_006231594.1	-	RecB	-	3.1e-24	83.3	16.1	8.4e-17	58.7	1.4	5.2	2	2	1	4	4	4	4	ATP-dependent helicase [Photobacterium profundum]
GCF_003028435.1	WP_107227906.1	-	RecB	-	0	1348.5	0.1	0	1348.3	0.1	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Serratia sp. Nf2]
GCF_003028435.1	WP_107227499.1	-	RecB	-	3.5e-41	139.4	4.8	5.5e-19	65.8	0.9	5.1	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Serratia]
GCF_003028435.1	WP_033649640.1	-	RecB	-	5.8e-40	135.3	9.1	2.1e-20	70.5	0.0	5.7	1	1	2	4	4	4	4	MULTISPECIES: DNA helicase II [Serratia]
GCF_003028435.1	WP_107227735.1	-	RecB	-	1.2e-27	94.5	7.9	2.7e-14	50.3	0.0	4.2	4	0	0	4	4	4	4	DNA helicase IV [Serratia sp. Nf2]
GCF_003047145.2	WP_108242436.1	-	RecB	-	2.9e-294	977.4	0.0	3.5e-294	977.1	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Stutzerimonas stutzeri]
GCF_003047145.2	WP_108241271.1	-	RecB	-	9.8e-45	150.9	12.8	7.7e-23	78.4	0.0	5.7	2	2	2	4	4	4	3	DNA helicase II [Stutzerimonas stutzeri]
GCF_003047145.2	WP_108241398.1	-	RecB	-	6.7e-40	134.9	5.8	7.5e-16	55.2	0.2	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Stutzerimonas stutzeri]
GCF_003047145.2	WP_049325069.1	-	RecB	-	6.9e-22	75.2	0.1	2.2e-14	50.4	0.0	3.2	2	1	0	3	3	3	3	ATP-dependent helicase [Stutzerimonas stutzeri]
GCF_003050085.1	WP_108020739.1	-	RecB	-	0	1231.5	12.8	0	1231.2	12.8	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio sp. 10N.286.48.B8]
GCF_003050085.1	WP_108020191.1	-	RecB	-	2.6e-44	149.6	7.4	7.8e-22	75.2	1.3	5.0	3	2	1	5	5	5	5	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_003050085.1	WP_102433029.1	-	RecB	-	3.1e-43	146.0	9.3	3.2e-23	79.7	0.1	5.5	3	1	1	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_003050085.1	WP_102431512.1	-	RecB	-	3.8e-28	96.1	7.1	1.3e-11	41.3	2.2	3.3	1	1	2	3	3	3	3	MULTISPECIES: DNA helicase IV [unclassified Vibrio]
GCF_003050085.1	WP_108020471.1	-	RecB	-	4.7e-09	32.8	0.3	0.0014	14.7	0.0	3.5	3	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Vibrio sp. 10N.286.48.B8]
GCF_003050925.1	WP_108219833.1	-	RecB	-	0	1477.8	0.0	0	1477.6	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pseudomonas sp. GV085]
GCF_003050925.1	WP_108218838.1	-	RecB	-	1.1e-46	157.8	7.9	9.1e-24	81.9	0.1	5.2	2	1	3	5	5	5	4	MULTISPECIES: DNA helicase II [unclassified Pseudomonas]
GCF_003050925.1	WP_108217218.1	-	RecB	-	3.3e-41	139.6	3.8	1.1e-16	58.5	0.3	5.0	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [unclassified Pseudomonas]
GCF_003050925.1	WP_108215520.1	-	RecB	-	1.5e-19	67.9	0.0	7e-11	39.2	0.0	3.3	2	1	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Pseudomonas]
GCF_003061265.1	WP_108512007.1	-	RecB	-	0	1135.2	36.0	0	1135.1	36.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pasteurella multocida]
GCF_003061265.1	WP_108511374.1	-	RecB	-	2.3e-40	135.4	17.0	8.1e-22	74.0	1.7	5.2	2	1	3	5	5	5	4	DNA helicase II [Pasteurella multocida]
GCF_003061265.1	WP_108511460.1	-	RecB	-	4.4e-39	131.2	15.9	2.4e-20	69.1	5.6	4.4	1	1	2	4	4	4	4	DNA helicase Rep [Pasteurella multocida]
GCF_003063435.1	WP_108332502.1	-	RecB	-	1.1e-304	1011.7	0.0	6.8e-303	1005.8	0.0	2.1	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Limnohabitans sp. 2KL-1]
GCF_003063435.1	WP_108331330.1	-	RecB	-	6.4e-44	148.0	10.7	1.4e-22	77.3	0.4	5.9	3	3	2	5	5	5	5	UvrD-helicase domain-containing protein [Limnohabitans sp. 2KL-1]
GCF_003063435.1	WP_108332201.1	-	RecB	-	1.9e-42	143.1	5.3	2.3e-21	73.3	0.0	4.5	3	2	0	3	3	3	3	ATP-dependent helicase [Limnohabitans sp. 2KL-1]
GCF_003097315.1	WP_116686461.1	-	RecB	-	3.2e-285	947.4	12.3	5.4e-192	638.7	3.8	2.1	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Pelagibaculum spongiae]
GCF_003097315.1	WP_116688980.1	-	RecB	-	4.2e-43	145.5	7.8	1.6e-24	83.9	2.1	5.1	2	1	0	3	3	3	3	DNA helicase II [Pelagibaculum spongiae]
GCF_003097315.1	WP_116689099.1	-	RecB	-	7.4e-37	124.8	7.9	3.2e-16	56.4	0.2	5.0	3	2	1	4	4	4	4	DNA helicase Rep [Pelagibaculum spongiae]
GCF_003097315.1	WP_116688828.1	-	RecB	-	3.4e-26	89.5	10.8	3.9e-15	52.9	5.6	3.1	3	0	0	3	3	3	3	ATP-dependent helicase [Pelagibaculum spongiae]
GCF_003097315.1	WP_116685775.1	-	RecB	-	2.2e-22	76.8	4.1	6.6e-17	58.7	0.4	3.8	4	0	0	4	4	4	3	UvrD-helicase domain-containing protein [Pelagibaculum spongiae]
GCF_003097315.1	WP_116685436.1	-	RecB	-	1.4e-21	74.2	7.1	1.4e-12	44.4	0.7	4.1	2	2	1	3	3	3	3	ATP-dependent helicase [Pelagibaculum spongiae]
GCF_003097315.1	WP_116688777.1	-	RecB	-	1.2e-06	24.7	1.9	0.0065	12.4	0.0	2.9	4	0	0	4	4	4	2	UvrD-helicase domain-containing protein [Pelagibaculum spongiae]
GCF_003112715.1	WP_371411767.1	-	RecB	-	0	1061.8	9.6	0	1061.5	9.6	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Shewanella halifaxensis]
GCF_003112715.1	WP_028767928.1	-	RecB	-	7.5e-41	138.1	5.0	2.9e-20	69.9	4.3	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Shewanella]
GCF_003112715.1	WP_108944703.1	-	RecB	-	1.9e-39	133.5	7.7	6.3e-19	65.5	0.2	5.8	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Shewanella]
GCF_003112715.1	WP_237162638.1	-	RecB	-	1.8e-22	77.3	13.0	4.8e-12	42.7	7.7	3.2	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Shewanella halifaxensis]
GCF_003112715.1	WP_108946649.1	-	RecB	-	3.8e-20	69.5	0.2	2.4e-09	33.8	0.0	3.0	3	0	0	3	3	3	2	ATP-dependent helicase [Shewanella halifaxensis]
GCF_003115855.1	WP_136167115.1	-	RecB	-	0	1218.1	0.0	0	1217.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Brenneria corticis]
GCF_003115855.1	WP_136166731.1	-	RecB	-	1.2e-39	134.2	5.4	1.4e-18	64.4	0.5	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Brenneria corticis]
GCF_003115855.1	WP_136166775.1	-	RecB	-	4.3e-38	129.0	13.9	4.9e-21	72.6	0.3	5.6	1	1	2	4	4	4	3	DNA helicase II [Brenneria corticis]
GCF_003115855.1	WP_136168056.1	-	RecB	-	5.6e-29	98.9	5.9	8.3e-14	48.6	0.1	3.9	3	1	1	4	4	4	3	DNA helicase IV [Brenneria corticis]
GCF_003144035.1	WP_245883905.1	-	RecB	-	0	1227.1	3.7	0	1226.9	3.7	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio albus]
GCF_003144035.1	WP_109321294.1	-	RecB	-	1.2e-43	147.1	13.3	3.6e-24	82.6	0.2	5.8	1	1	2	4	4	4	4	DNA helicase II [Vibrio albus]
GCF_003144035.1	WP_109320061.1	-	RecB	-	2.8e-41	139.3	11.5	1.9e-19	67.0	2.4	5.0	2	1	1	3	3	3	3	DNA helicase Rep [Vibrio albus]
GCF_003144035.1	WP_109320805.1	-	RecB	-	3.7e-26	89.2	6.1	5.5e-11	38.9	2.0	3.2	1	1	0	3	3	3	3	DNA helicase IV [Vibrio albus]
GCF_003144035.1	WP_109319526.1	-	RecB	-	4.7e-26	88.8	7.1	1.3e-17	60.9	0.1	4.5	2	2	3	5	5	5	3	DEAD/DEAH box helicase [Vibrio albus]
GCF_003144035.1	WP_109320792.1	-	RecB	-	8.1e-23	78.1	0.7	4.8e-19	65.6	0.3	2.6	2	1	0	2	2	2	2	UvrD-helicase domain-containing protein [Vibrio albus]
GCF_003144035.1	WP_014386831.1	-	RecB	-	2.6e-11	40.0	3.9	1.5e-08	30.8	0.0	4.2	3	1	1	4	4	4	2	MULTISPECIES: UvrD-helicase domain-containing protein [Gammaproteobacteria]
GCF_003144035.1	WP_219930874.1	-	RecB	-	3.4e-06	23.1	6.0	0.0062	12.3	1.5	3.4	2	2	0	2	2	2	2	UvrD-helicase domain-containing protein [Vibrio albus]
GCF_003144325.1	WP_109402028.1	-	RecB	-	0	1293.8	6.4	0	1293.5	6.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Proteus]
GCF_003144325.1	WP_109395468.1	-	RecB	-	4e-42	142.1	12.0	2.2e-21	73.3	1.4	5.0	2	1	2	5	5	5	5	MULTISPECIES: DNA helicase Rep [Proteus]
GCF_003144325.1	WP_109394742.1	-	RecB	-	2.6e-37	126.1	15.4	1.1e-20	71.0	0.2	5.6	2	2	2	5	5	5	5	MULTISPECIES: DNA helicase II [Proteus]
GCF_003144325.1	WP_109402642.1	-	RecB	-	1.4e-26	90.6	8.4	2.6e-12	43.3	0.0	4.1	3	1	0	4	4	4	3	DNA helicase IV [Proteus terrae]
GCF_003144325.1	WP_109402656.1	-	RecB	-	6.1e-17	58.6	0.0	2.5e-11	40.1	0.0	2.5	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Proteus terrae]
GCF_003148935.1	WP_109717015.1	-	RecB	-	0	1298.4	3.1	0	1298.1	3.1	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pantoea allii]
GCF_003148935.1	WP_109717903.1	-	RecB	-	3.5e-41	139.2	5.9	1e-19	68.1	0.6	5.1	3	2	1	4	4	4	4	DNA helicase Rep [Pantoea allii]
GCF_003148935.1	WP_096012939.1	-	RecB	-	2.3e-38	129.9	13.4	2e-21	73.8	0.1	5.7	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Pantoea]
GCF_003148935.1	WP_109717255.1	-	RecB	-	2.5e-28	96.6	4.7	7.4e-14	48.7	0.0	3.9	4	0	0	4	4	4	3	DNA helicase IV [Pantoea allii]
GCF_003173035.1	WP_165837571.1	-	RecB	-	2.2e-66	222.6	0.0	4.9e-66	221.5	0.0	1.4	1	1	0	1	1	1	1	double-strand break repair helicase AddA [Zavarzinia aquatilis]
GCF_003173035.1	WP_423841702.1	-	RecB	-	9.2e-38	127.8	1.3	5.1e-18	62.4	0.0	5.2	3	3	1	4	4	4	4	ATP-dependent helicase [Zavarzinia aquatilis]
GCF_003173035.1	WP_109908012.1	-	RecB	-	3.8e-07	26.4	0.1	0.0021	14.0	0.1	2.7	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Zavarzinia aquatilis]
GCF_003206395.1	WP_110869324.1	-	RecB	-	0	1411.4	0.0	0	1411.2	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Cronobacter sakazakii]
GCF_003206395.1	WP_105576114.1	-	RecB	-	3.1e-41	139.3	3.9	9.6e-19	64.8	0.1	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Cronobacter sakazakii]
GCF_003206395.1	WP_004388416.1	-	RecB	-	7.8e-38	128.0	12.2	1.2e-20	71.1	0.1	5.4	2	1	3	5	5	5	4	MULTISPECIES: DNA helicase II [Cronobacter]
GCF_003206395.1	WP_110868890.1	-	RecB	-	3.9e-24	82.7	12.8	4.6e-11	39.4	0.1	4.1	3	1	1	4	4	4	3	DNA helicase IV [Cronobacter sakazakii]
GCF_003227935.1	WP_100122766.1	-	RecB	-	0	1474.8	0.0	0	1474.6	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Enterobacter roggenkampii]
GCF_003227935.1	WP_008501569.1	-	RecB	-	6.9e-40	135.0	4.9	4e-18	62.9	0.1	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Enterobacter]
GCF_003227935.1	WP_100122942.1	-	RecB	-	3.3e-36	122.8	14.4	7.2e-21	72.0	0.2	5.9	2	1	2	4	4	4	3	DNA helicase II [Enterobacter roggenkampii]
GCF_003227935.1	WP_100122402.1	-	RecB	-	4.9e-26	89.1	8.5	1.2e-12	44.8	0.0	4.1	3	1	1	4	4	4	3	DNA helicase IV [Enterobacter roggenkampii]
GCF_003252645.1	WP_111305742.1	-	RecB	-	0	1137.9	26.4	0	1137.7	26.4	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Aggregatibacter segnis]
GCF_003252645.1	WP_111306436.1	-	RecB	-	1.3e-41	139.4	17.5	7.7e-22	73.9	3.3	5.8	1	1	3	4	4	4	4	DNA helicase II [Aggregatibacter segnis]
GCF_003252645.1	WP_111306248.1	-	RecB	-	5e-41	137.4	12.1	3.5e-20	68.4	4.5	4.8	2	1	1	3	3	3	3	DNA helicase Rep [Aggregatibacter segnis]
GCF_003260095.1	WP_111750601.1	-	RecB	-	0	1084.3	32.8	0	1084.2	32.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Glaesserella]
GCF_003260095.1	WP_111749502.1	-	RecB	-	7.7e-41	137.0	22.1	5.8e-22	74.5	8.2	5.3	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase II [Glaesserella]
GCF_003260095.1	WP_111750600.1	-	RecB	-	1.4e-39	132.9	16.1	1.4e-21	73.3	10.0	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Glaesserella]
GCF_003260095.1	WP_111749986.1	-	RecB	-	1.6e-24	83.0	9.1	3.5e-14	48.7	0.8	3.8	2	2	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Glaesserella]
GCF_003284585.1	WP_112156947.1	-	RecB	-	0	1057.2	11.7	0	1056.9	11.7	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Nitrincola tibetensis]
GCF_003284585.1	WP_112160331.1	-	RecB	-	2.4e-44	149.4	13.7	1.8e-24	83.6	0.1	5.6	1	1	2	4	4	4	4	DNA helicase II [Nitrincola tibetensis]
GCF_003284585.1	WP_112160650.1	-	RecB	-	7.8e-39	131.1	11.7	1.8e-18	63.7	0.8	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Nitrincola tibetensis]
GCF_003312425.1	WP_113634228.1	-	RecB	-	7e-66	220.5	8.4	9.3e-46	153.9	10.6	2.2	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Flavobacterium psychrolimnae]
GCF_003312425.1	WP_113633961.1	-	RecB	-	2.3e-46	155.9	16.3	1.6e-26	90.2	3.1	5.1	1	1	2	3	3	3	3	ATP-dependent helicase [Flavobacterium psychrolimnae]
GCF_003314975.1	WP_113875689.1	-	RecB	-	0	1082.1	15.7	0	1081.8	15.7	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Marinomonas aquiplantarum]
GCF_003314975.1	WP_113873137.1	-	RecB	-	6e-42	141.4	1.6	2.3e-21	73.2	0.1	5.8	3	1	1	4	4	4	3	DNA helicase II [Marinomonas aquiplantarum]
GCF_003314975.1	WP_113875450.1	-	RecB	-	2.1e-41	139.6	13.9	2.3e-19	66.6	0.9	5.0	3	2	1	4	4	4	4	DNA helicase Rep [Marinomonas aquiplantarum]
GCF_003314975.1	WP_113875221.1	-	RecB	-	3.6e-34	115.7	2.2	7.7e-18	61.6	0.1	4.2	3	1	0	3	3	3	3	ATP-dependent helicase [Marinomonas aquiplantarum]
GCF_003315485.1	WP_113916529.1	-	RecB	-	0	1089.7	10.8	0	1089.4	10.8	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Marinomonas rhizomae]
GCF_003315485.1	WP_113915310.1	-	RecB	-	2.8e-41	139.4	0.4	1.3e-20	71.0	0.0	5.8	4	2	1	5	5	5	4	DNA helicase II [Marinomonas rhizomae]
GCF_003315485.1	WP_113916755.1	-	RecB	-	7e-41	138.1	15.3	2.7e-18	63.3	1.9	5.1	2	2	1	4	4	4	4	DNA helicase Rep [Marinomonas rhizomae]
GCF_003315485.1	WP_113915753.1	-	RecB	-	8.1e-34	114.7	0.7	3.1e-15	53.1	0.0	4.2	3	2	1	4	4	4	4	ATP-dependent helicase [Marinomonas rhizomae]
GCF_003316875.1	WP_113907682.1	-	RecB	-	5e-304	1009.0	10.8	6.7e-235	780.1	4.9	2.0	1	1	1	2	2	2	2	exodeoxyribonuclease V subunit beta [Aliidiomarina celeris]
GCF_003316875.1	WP_113906841.1	-	RecB	-	5.2e-44	147.8	12.5	2.7e-19	65.9	3.7	5.1	1	1	3	4	4	4	4	DNA helicase Rep [Aliidiomarina celeris]
GCF_003316875.1	WP_113907527.1	-	RecB	-	6.4e-39	130.9	18.3	7.7e-28	94.2	14.3	5.0	1	1	1	2	2	2	2	DNA helicase II [Aliidiomarina celeris]
GCF_003322775.1	WP_113979203.1	-	RecB	-	0	1162.8	0.0	0	1162.6	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Aeromonas caviae]
GCF_003322775.1	WP_043155654.1	-	RecB	-	5.1e-42	141.8	8.7	1.4e-20	70.8	1.9	4.8	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Aeromonas]
GCF_003322775.1	WP_043153584.1	-	RecB	-	3.6e-40	135.7	9.7	3e-21	73.0	0.3	5.8	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Aeromonas]
GCF_003322775.1	WP_077098136.1	-	RecB	-	1.1e-25	87.8	11.6	5.5e-18	62.2	0.1	5.2	2	2	2	4	4	4	4	MULTISPECIES: ATP-dependent helicase [Aeromonas]
GCF_003322775.1	WP_113978467.1	-	RecB	-	7.2e-20	68.5	2.0	6.8e-09	32.1	0.2	3.2	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Aeromonas caviae]
GCF_003322775.1	WP_113979064.1	-	RecB	-	6e-09	32.3	0.1	6.5e-05	18.9	0.0	3.5	3	1	1	4	4	4	3	MULTISPECIES: UvrD-helicase domain-containing protein [Aeromonas]
GCF_003348815.1	WP_114779680.1	-	RecB	-	0	1206.2	2.4	0	1205.9	2.4	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio cholerae]
GCF_003348815.1	WP_114779688.1	-	RecB	-	5.2e-45	151.5	7.5	1.2e-20	70.8	1.3	5.0	2	1	1	3	3	3	3	DNA helicase Rep [Vibrio cholerae]
GCF_003348815.1	WP_114711462.1	-	RecB	-	7.1e-44	147.8	15.5	2e-22	76.7	0.1	5.9	1	1	2	4	4	4	4	DNA helicase II [Vibrio cholerae]
GCF_003348815.1	WP_114779574.1	-	RecB	-	3.8e-28	95.7	2.5	5.4e-13	45.5	0.7	3.2	3	0	0	3	3	3	3	DNA helicase IV [Vibrio cholerae]
GCF_003358645.1	WP_001516984.1	-	RecB	-	0	1585.4	0.1	0	1585.2	0.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Escherichia]
GCF_003358645.1	WP_061090956.1	-	RecB	-	4.5e-40	135.6	4.5	2.1e-18	63.9	0.1	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Escherichia marmotae]
GCF_003358645.1	WP_001517382.1	-	RecB	-	6.1e-38	128.5	13.3	1.3e-24	84.4	12.8	5.5	2	1	1	3	3	3	2	MULTISPECIES: DNA helicase II [Escherichia]
GCF_003358645.1	WP_001516134.1	-	RecB	-	2.6e-29	99.9	3.2	8.9e-13	45.2	0.2	3.4	1	1	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Escherichia]
GCF_003358645.1	WP_115439953.1	-	RecB	-	7.4e-21	72.0	0.0	6.4e-13	45.7	0.0	3.3	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Escherichia marmotae]
GCF_003358645.1	WP_115440006.1	-	RecB	-	1.5e-14	51.1	2.3	2.9e-07	26.9	0.0	4.0	3	1	0	4	4	4	3	UvrD-helicase domain-containing protein [Escherichia marmotae]
GCF_003358645.1	WP_143403302.1	-	RecB	-	1.5e-08	31.2	1.0	5.1e-05	19.5	0.0	4.1	1	1	1	3	3	3	2	MULTISPECIES: nuclease-related domain-containing DEAD/DEAH box helicase [Escherichia]
GCF_003382645.2	WP_116237709.1	-	RecB	-	0	1339.6	2.2	0	1339.4	2.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pectobacterium aquaticum]
GCF_003382645.2	WP_116237833.1	-	RecB	-	6e-41	138.3	5.8	5.1e-19	65.6	0.5	5.1	3	2	1	4	4	4	4	DNA helicase Rep [Pectobacterium aquaticum]
GCF_003382645.2	WP_039492952.1	-	RecB	-	3.7e-38	129.0	12.2	1.3e-20	70.9	0.2	5.7	1	1	3	4	4	4	3	MULTISPECIES: DNA helicase II [Pectobacterium]
